BLSE_0001_solid
29161, 17620608, -2761.5001, -11.366880
29162, 17419008, -2761.8102, -11.368157
29163, 17068672, -2762.1204, -11.369433
29164, 16580672, -2762.4305, -11.370710
29165, 15968832, -2762.7406, -11.371986
29166, 15248960, -2763.0508, -11.373263
29167, 14437184, -2763.3609, -11.374540
29168, 13551168, -2763.6711, -11.375816
29169, 12607744, -2763.9812, -11.377093
29170, 11623616, -2764.2913, -11.378369
29171, 10613568, -2764.6015, -11.379646
29172, 9590464, -2764.9116, -11.380923
29173, 8564736, -2765.2218, -11.382199
29174, 7543680, -2765.5319, -11.383476
29175, 6532160, -2765.8420, -11.384752
29176, 5532352, -2766.1522, -11.386029
29177, 4545216, -2766.4623, -11.387305
29178, 3569536, -2766.7724, -11.388582
29179, 2603008, -2767.0826, -11.389859
29180, 1642304, -2767.3927, -11.391135
29181, 682944, -2767.7029, -11.392412
29182, -280512, -2768.0130, -11.393688
29183, -1254848, -2768.3231, -11.394965
29184, -2246016, -2768.6333, -11.396242
29185, -3261120, -2768.9434, -11.397518
29186, -4304704, -2769.2535, -11.398795
29187, -5380416, -2769.5637, -11.400071
29188, -6490048, -2769.8738, -11.401348
29189, -7632384, -2770.1840, -11.402625
29190, -8804416, -2770.4941, -11.403901
29191, -10000320, -2770.8042, -11.405178
29192, -11211904, -2771.1144, -11.406454
29193, -12428224, -2771.4245, -11.407731
29194, -13636224, -2771.7346, -11.409007
29195, -14820480, -2772.0448, -11.410284
29196, -15964416, -2772.3549, -11.411561
29197, -17050880, -2772.6651, -11.412837
29198, -18064192, -2772.9752, -11.414114
29199, -18991424, -2773.2853, -11.415390
29200, -19824128, -2773.5955, -11.416667
29201, -20559168, -2773.9056, -11.417944
29202, -21198720, -2774.2158, -11.419220
29203, -21749440, -2774.5259, -11.420497
29204, -22220032, -2774.8360, -11.421773
29205, -22619712, -2775.1462, -11.423050
29206, -22954816, -2775.4563, -11.424327
29207, -23227968, -2775.7664, -11.425603
29208, -23436928, -2776.0766, -11.426880
29209, -23574016, -2776.3867, -11.428156
29210, -23627840, -2776.6969, -11.429433
29211, -23583744, -2777.0070, -11.430709
29212, -23425984, -2777.3171, -11.431986
29213, -23138496, -2777.6273, -11.433263
29214, -22705856, -2777.9374, -11.434539
29215, -22112896, -2778.2475, -11.435816
29216, -21345792, -2778.5577, -11.437092
29217, -20390848, -2778.8678, -11.438369
29218, -19234432, -2779.1780, -11.439646
29219, -17863232, -2779.4881, -11.440922
29220, -16264128, -2779.7982, -11.442199
29221, -14425408, -2780.1084, -11.443475
29222, -12338688, -2780.4185, -11.444752
29223, -9999488, -2780.7286, -11.446029
29224, -7410432, -2781.0388, -11.447305
29225, -4582016, -2781.3489, -11.448582
29226, -1533440, -2781.6591, -11.449858
29227, 1706688, -2781.9692, -11.451135
29228, 5101376, -2782.2793, -11.452412
29229, 8606784, -2782.5895, -11.453688
29230, 12174592, -2782.8996, -11.454965
29231, 15755072, -2783.2098, -11.456241
29232, 19299392, -2783.5199, -11.457518
29233, 22763264, -2783.8300, -11.458794
29234, 26107264, -2784.1402, -11.460071
29235, 29298752, -2784.4503, -11.461348
29236, 32312320, -2784.7604, -11.462624
29237, 35128128, -2785.0706, -11.463901
29238, 37731840, -2785.3807, -11.465177
29239, 40113216, -2785.6909, -11.466454
29240, 42266048, -2786.0010, -11.467731
29241, 44187264, -2786.3111, -11.469007
29242, 45877760, -2786.6213, -11.470284
29243, 47343424, -2786.9314, -11.471560
29244, 48595200, -2787.2415, -11.472837
29245, 49650176, -2787.5517, -11.474114
29246, 50531392, -2787.8618, -11.475390
29247, 51267328, -2788.1720, -11.476667
29248, 51891648, -2788.4821, -11.477943
29249, 52440704, -2788.7922, -11.479220
29250, 52953024, -2789.1024, -11.480496
29251, 53466176, -2789.4125, -11.481773
29252, 54015936, -2789.7227, -11.483050
29253, 54633664, -2790.0328, -11.484326
29254, 55345152, -2790.3429, -11.485603
29255, 56169408, -2790.6531, -11.486879
29256, 57118016, -2790.9632, -11.488156
29257, 58195456, -2791.2733, -11.489433
29258, 59399872, -2791.5835, -11.490709
29259, 60723520, -2791.8936, -11.491986
29260, 62154688, -2792.2038, -11.493262
29261, 63677568, -2792.5139, -11.494539
29262, 65274560, -2792.8240, -11.495816
29263, 66925056, -2793.1342, -11.497092
29264, 68606720, -2793.4443, -11.498369
29265, 70294656, -2793.7544, -11.499645
29266, 71961344, -2794.0646, -11.500922
29267, 73576704, -2794.3747, -11.502198
29268, 75108032, -2794.6849, -11.503475
29269, 76520768, -2794.9950, -11.504752
29270, 77780096, -2795.3051, -11.506028
29271, 78851456, -2795.6153, -11.507305
29272, 79703168, -2795.9254, -11.508581
29273, 80307456, -2796.2355, -11.509858
29274, 80642880, -2796.5457, -11.511135
29275, 80694976, -2796.8558, -11.512411
29276, 80457984, -2797.1660, -11.513688
29277, 79935808, -2797.4761, -11.514964
29278, 79141248, -2797.7862, -11.516241
29279, 78096448, -2798.0964, -11.517518
29280, 76830784, -2798.4065, -11.518794
29281, 75379456, -2798.7167, -11.520071
29282, 73781696, -2799.0268, -11.521347
29283, 72078080, -2799.3369, -11.522624
29284, 70308864, -2799.6471, -11.523900
29285, 68512000, -2799.9572, -11.525177
29286, 66722048, -2800.2673, -11.526454
29287, 64969728, -2800.5775, -11.527730
29288, 63280576, -2800.8876, -11.529007
29289, 61675520, -2801.1978, -11.530283
29290, 60169664, -2801.5079, -11.531560
29291, 58772992, -2801.8180, -11.532837
29292, 57489536, -2802.1282, -11.534113
29293, 56318336, -2802.4383, -11.535390
29294, 55253312, -2802.7484, -11.536666
29295, 54284800, -2803.0586, -11.537943
29296, 53400384, -2803.3687, -11.539220
29297, 52586176, -2803.6789, -11.540496
29298, 51827520, -2803.9890, -11.541773
29299, 51110848, -2804.2991, -11.543049
29300, 50422720, -2804.6093, -11.544326
29301, 49751424, -2804.9194, -11.545603
29302, 49085952, -2805.2296, -11.546879
29303, 48415936, -2805.5397, -11.548156
29304, 47732736, -2805.8498, -11.549432
29305, 47028160, -2806.1600, -11.550709
29306, 46296128, -2806.4701, -11.551985
29307, 45531328, -2806.7802, -11.553262
29308, 44731136, -2807.0904, -11.554539
29309, 43893120, -2807.4005, -11.555815
29310, 43016128, -2807.7107, -11.557092
29311, 42098496, -2808.0208, -11.558368
29312, 41138560, -2808.3309, -11.559645
29313, 40133632, -2808.6411, -11.560922
29314, 39080768, -2808.9512, -11.562198
29315, 37977024, -2809.2613, -11.563475
29316, 36820544, -2809.5715, -11.564751
29317, 35611392, -2809.8816, -11.566028
29318, 34352384, -2810.1918, -11.567305
29319, 33049216, -2810.5019, -11.568581
29320, 31710848, -2810.8120, -11.569858
29321, 30347648, -2811.1222, -11.571134
29322, 28971072, -2811.4323, -11.572411
29323, 27590976, -2811.7424, -11.573687
29324, 26214080, -2812.0526, -11.574964
29325, 24842176, -2812.3627, -11.576241
29326, 23471360, -2812.6729, -11.577517
29327, 22092736, -2812.9830, -11.578794
29328, 20692928, -2813.2931, -11.580070
29329, 19258048, -2813.6033, -11.581347
29330, 17776064, -2813.9134, -11.582624
29331, 16241216, -2814.2236, -11.583900
29332, 14656512, -2814.5337, -11.585177
29333, 13035520, -2814.8438, -11.586453
29334, 11402368, -2815.1540, -11.587730
29335, 9790272, -2815.4641, -11.589007
29336, 8239296, -2815.7742, -11.590283
29337, 6791616, -2816.0844, -11.591560
29338, 5488832, -2816.3945, -11.592836
29339, 4368704, -2816.7047, -11.594113
29340, 3462656, -2817.0148, -11.595389
29341, 2794560, -2817.3249, -11.596666
29342, 2381312, -2817.6351, -11.597943
29343, 2232512, -2817.9452, -11.599219
29344, 2351488, -2818.2553, -11.600496
29345, 2735680, -2818.5655, -11.601772
29346, 3377920, -2818.8756, -11.603049
29347, 4265408, -2819.1858, -11.604326
29348, 5380736, -2819.4959, -11.605602
29349, 6701184, -2819.8060, -11.606879
29350, 8199488, -2820.1162, -11.608155
29351, 9843136, -2820.4263, -11.609432
29352, 11596992, -2820.7364, -11.610709
29353, 13422528, -2821.0466, -11.611985
29354, 15280256, -2821.3567, -11.613262
29355, 17131072, -2821.6669, -11.614538
29356, 18937408, -2821.9770, -11.615815
29357, 20664640, -2822.2871, -11.617092
29358, 22283008, -2822.5973, -11.618368
29359, 23767936, -2822.9074, -11.619645
29360, 25101120, -2823.2176, -11.620921
29361, 26271168, -2823.5277, -11.622198
29362, 27273920, -2823.8378, -11.623474
29363, 28111360, -2824.1480, -11.624751
29364, 28792384, -2824.4581, -11.626028
29365, 29330112, -2824.7682, -11.627304
29366, 29741632, -2825.0784, -11.628581
29367, 30045056, -2825.3885, -11.629857
29368, 30258304, -2825.6987, -11.631134
29369, 30395968, -2826.0088, -11.632411
29370, 30469248, -2826.3189, -11.633687
29371, 30483712, -2826.6291, -11.634964
29372, 30440576, -2826.9392, -11.636240
29373, 30337728, -2827.2493, -11.637517
29374, 30170560, -2827.5595, -11.638794
29375, 29934976, -2827.8696, -11.640070
29376, 29628672, -2828.1798, -11.641347
29377, 29253184, -2828.4899, -11.642623
29378, 28814208, -2828.8000, -11.643900
29379, 28322496, -2829.1102, -11.645176
29380, 27792320, -2829.4203, -11.646453
29381, 27240448, -2829.7305, -11.647730
29382, 26685120, -2830.0406, -11.649006
29383, 26143232, -2830.3507, -11.650283
29384, 25630848, -2830.6609, -11.651559
29385, 25161920, -2830.9710, -11.652836
29386, 24748736, -2831.2811, -11.654113
29387, 24402496, -2831.5913, -11.655389
29388, 24133632, -2831.9014, -11.656666
29389, 23951552, -2832.2116, -11.657942
29390, 23864192, -2832.5217, -11.659219
29391, 23876800, -2832.8318, -11.660496
29392, 23990336, -2833.1420, -11.661772
29393, 24199232, -2833.4521, -11.663049
29394, 24491520, -2833.7622, -11.664325
29395, 24847744, -2834.0724, -11.665602
29396, 25241856, -2834.3825, -11.666878
29397, 25643776, -2834.6927, -11.668155
29398, 26020352, -2835.0028, -11.669432
29399, 26339648, -2835.3129, -11.670708
29400, 26572288, -2835.6231, -11.671985
29401, 26694976, -2835.9332, -11.673261
29402, 26691136, -2836.2433, -11.674538
29403, 26552704, -2836.5535, -11.675815
29404, 26280000, -2836.8636, -11.677091
29405, 25881088, -2837.1738, -11.678368
29406, 25371456, -2837.4839, -11.679644
29407, 24771264, -2837.7940, -11.680921
29408, 24104448, -2838.1042, -11.682198
29409, 23395648, -2838.4143, -11.683474
29410, 22668928, -2838.7245, -11.684751
29411, 21945344, -2839.0346, -11.686027
29412, 21241536, -2839.3447, -11.687304
29413, 20568896, -2839.6549, -11.688581
29414, 19933376, -2839.9650, -11.689857
29415, 19335744, -2840.2751, -11.691134
29416, 18773248, -2840.5853, -11.692410
29417, 18240512, -2840.8954, -11.693687
29418, 17731712, -2841.2056, -11.694963
29419, 17242368, -2841.5157, -11.696240
29420, 16769920, -2841.8258, -11.697517
29421, 16314496, -2842.1360, -11.698793
29422, 15878272, -2842.4461, -11.700070
29423, 15464960, -2842.7562, -11.701346
29424, 15077952, -2843.0664, -11.702623
29425, 14719360, -2843.3765, -11.703900
29426, 14388608, -2843.6867, -11.705176
29427, 14082240, -2843.9968, -11.706453
29428, 13792960, -2844.3069, -11.707729
29429, 13510464, -2844.6171, -11.709006
29430, 13222144, -2844.9272, -11.710283
29431, 12914048, -2845.2374, -11.711559
29432, 12571904, -2845.5475, -11.712836
29433, 12182784, -2845.8576, -11.714112
29434, 11735232, -2846.1678, -11.715389
29435, 11220480, -2846.4779, -11.716665
29436, 10632384, -2846.7880, -11.717942
29437, 9967872, -2847.0982, -11.719219
29438, 9225728, -2847.4083, -11.720495
29439, 8405632, -2847.7185, -11.721772
29440, 7507648, -2848.0286, -11.723048
29441, 6530880, -2848.3387, -11.724325
29442, 5473216, -2848.6489, -11.725602
29443, 4331904, -2848.9590, -11.726878
29444, 3103872, -2849.2691, -11.728155
29445, 1788672, -2849.5793, -11.729431
29446, 388672, -2849.8894, -11.730708
29447, -1087744, -2850.1996, -11.731985
29448, -2625984, -2850.5097, -11.733261
29449, -4204224, -2850.8198, -11.734538
29450, -5794560, -2851.1300, -11.735814
29451, -7364480, -2851.4401, -11.737091
29452, -8879424, -2851.7502, -11.738367
29453, -10305856, -2852.0604, -11.739644
29454, -11612992, -2852.3705, -11.740921
29455, -12776384, -2852.6807, -11.742197
29456, -13779008, -2852.9908, -11.743474
29457, -14611712, -2853.3009, -11.744750
29458, -15274112, -2853.6111, -11.746027
29459, -15773888, -2853.9212, -11.747304
29460, -16125632, -2854.2314, -11.748580
29461, -16349440, -2854.5415, -11.749857
29462, -16469440, -2854.8516, -11.751133
29463, -16512064, -2855.1618, -11.752410
29464, -16504128, -2855.4719, -11.753687
29465, -16471360, -2855.7820, -11.754963
29466, -16436992, -2856.0922, -11.756240
29467, -16420992, -2856.4023, -11.757516
29468, -16438976, -2856.7125, -11.758793
29469, -16502272, -2857.0226, -11.760070
29470, -16617664, -2857.3327, -11.761346
29471, -16787776, -2857.6429, -11.762623
29472, -17012224, -2857.9530, -11.763899
29473, -17288448, -2858.2631, -11.765176
29474, -17612736, -2858.5733, -11.766452
29475, -17981696, -2858.8834, -11.767729
29476, -18393664, -2859.1936, -11.769006
29477, -18848960, -2859.5037, -11.770282
29478, -19351168, -2859.8138, -11.771559
29479, -19905728, -2860.1240, -11.772835
29480, -20520000, -2860.4341, -11.774112
29481, -21201600, -2860.7443, -11.775389
29482, -21956800, -2861.0544, -11.776665
29483, -22787968, -2861.3645, -11.777942
29484, -23691776, -2861.6747, -11.779218
29485, -24657664, -2861.9848, -11.780495
29486, -25665600, -2862.2949, -11.781772
29487, -26686272, -2862.6051, -11.783048
29488, -27681088, -2862.9152, -11.784325
29489, -28604416, -2863.2254, -11.785601
29490, -29405376, -2863.5355, -11.786878
29491, -30031360, -2863.8456, -11.788154
29492, -30431552, -2864.1558, -11.789431
29493, -30560320, -2864.4659, -11.790708
29494, -30379968, -2864.7760, -11.791984
29495, -29863680, -2865.0862, -11.793261
29496, -28997568, -2865.3963, -11.794537
29497, -27780544, -2865.7065, -11.795814
29498, -26225408, -2866.0166, -11.797091
29499, -24356800, -2866.3267, -11.798367
29500, -22209344, -2866.6369, -11.799644
29501, -19824576, -2866.9470, -11.800920
29502, -17247104, -2867.2571, -11.802197
29503, -14521472, -2867.5673, -11.803474
29504, -11688512, -2867.8774, -11.804750
29505, -8782592, -2868.1876, -11.806027
29506, -5830848, -2868.4977, -11.807303
29507, -2852032, -2868.8078, -11.808580
29508, 140928, -2869.1180, -11.809856
29509, 3140480, -2869.4281, -11.811133
29510, 6140480, -2869.7383, -11.812410
29511, 9133504, -2870.0484, -11.813686
29512, 12109120, -2870.3585, -11.814963
29513, 15051392, -2870.6687, -11.816239
29514, 17938816, -2870.9788, -11.817516
29515, 20744128, -2871.2889, -11.818793
29516, 23435392, -2871.5991, -11.820069
29517, 25977984, -2871.9092, -11.821346
29518, 28336832, -2872.2194, -11.822622
29519, 30478400, -2872.5295, -11.823899
29520, 32373824, -2872.8396, -11.825176
29521, 33999744, -2873.1498, -11.826452
29522, 35340352, -2873.4599, -11.827729
29523, 36386304, -2873.7700, -11.829005
29524, 37135168, -2874.0802, -11.830282
29525, 37589056, -2874.3903, -11.831559
29526, 37752768, -2874.7005, -11.832835
29527, 37632448, -2875.0106, -11.834112
29528, 37233152, -2875.3207, -11.835388
29529, 36559488, -2875.6309, -11.836665
29530, 35614912, -2875.9410, -11.837941
29531, 34402368, -2876.2511, -11.839218
29532, 32926592, -2876.5613, -11.840495
29533, 31194688, -2876.8714, -11.841771
29534, 29217600, -2877.1816, -11.843048
29535, 27011840, -2877.4917, -11.844324
29536, 24599104, -2877.8018, -11.845601
29537, 22007552, -2878.1120, -11.846878
29538, 19270656, -2878.4221, -11.848154
29539, 16426304, -2878.7323, -11.849431
29540, 13515904, -2879.0424, -11.850707
29541, 10581632, -2879.3525, -11.851984
29542, 7665280, -2879.6627, -11.853261
29543, 4806016, -2879.9728, -11.854537
29544, 2038528, -2880.2829, -11.855814
29545, -607040, -2880.5931, -11.857090
29546, -3105984, -2880.9032, -11.858367
29547, -5439360, -2881.2134, -11.859643
29548, -7592256, -2881.5235, -11.860920
29549, -9553984, -2881.8336, -11.862197
29550, -11318336, -2882.1438, -11.863473
29551, -12882240, -2882.4539, -11.864750
29552, -14245440, -2882.7640, -11.866026
29553, -15411008, -2883.0742, -11.867303
29554, -16384192, -2883.3843, -11.868580
29555, -17171200, -2883.6945, -11.869856
29556, -17779904, -2884.0046, -11.871133
29557, -18217920, -2884.3147, -11.872409
29558, -18491968, -2884.6249, -11.873686
29559, -18608320, -2884.9350, -11.874963
29560, -18571712, -2885.2452, -11.876239
29561, -18386176, -2885.5553, -11.877516
29562, -18055872, -2885.8654, -11.878792
29563, -17586304, -2886.1756, -11.880069
29564, -16985344, -2886.4857, -11.881345
29565, -16265984, -2886.7958, -11.882622
29566, -15446272, -2887.1060, -11.883899
29567, -14550528, -2887.4161, -11.885175
29568, -13609600, -2887.7263, -11.886452
29569, -12659584, -2888.0364, -11.887728
29570, -11740736, -2888.3465, -11.889005
29571, -10895808, -2888.6567, -11.890282
29572, -10167040, -2888.9668, -11.891558
29573, -9594304, -2889.2769, -11.892835
29574, -9213056, -2889.5871, -11.894111
29575, -9052288, -2889.8972, -11.895388
29576, -9132480, -2890.2074, -11.896665
29577, -9465216, -2890.5175, -11.897941
29578, -10051776, -2890.8276, -11.899218
29579, -10882624, -2891.1378, -11.900494
29580, -11937280, -2891.4479, -11.901771
29581, -13185344, -2891.7580, -11.903048
29582, -14587136, -2892.0682, -11.904324
29583, -16095296, -2892.3783, -11.905601
29584, -17657984, -2892.6885, -11.906877
29585, -19220416, -2892.9986, -11.908154
29586, -20728256, -2893.3087, -11.909430
29587, -22130176, -2893.6189, -11.910707
29588, -23379840, -2893.9290, -11.911984
29589, -24437952, -2894.2392, -11.913260
29590, -25272832, -2894.5493, -11.914537
29591, -25861632, -2894.8594, -11.915813
29592, -26190080, -2895.1696, -11.917090
29593, -26252608, -2895.4797, -11.918367
29594, -26051456, -2895.7898, -11.919643
29595, -25596672, -2896.1000, -11.920920
29596, -24904512, -2896.4101, -11.922196
29597, -23997632, -2896.7203, -11.923473
29598, -22903936, -2897.0304, -11.924750
29599, -21656000, -2897.3405, -11.926026
29600, -20290752, -2897.6507, -11.927303
29601, -18847872, -2897.9608, -11.928579
29602, -17369728, -2898.2709, -11.929856
29603, -15899072, -2898.5811, -11.931132
29604, -14477696, -2898.8912, -11.932409
29605, -13144384, -2899.2014, -11.933686
29606, -11933184, -2899.5115, -11.934962
29607, -10871296, -2899.8216, -11.936239
29608, -9977600, -2900.1318, -11.937515
29609, -9261824, -2900.4419, -11.938792
29610, -8724672, -2900.7521, -11.940069
29611, -8357504, -2901.0622, -11.941345
29612, -8144384, -2901.3723, -11.942622
29613, -8063232, -2901.6825, -11.943898
29614, -8088384, -2901.9926, -11.945175
29615, -8192832, -2902.3027, -11.946452
29616, -8350080, -2902.6129, -11.947728
29617, -8536000, -2902.9230, -11.949005
29618, -8729984, -2903.2332, -11.950281
29619, -8915136, -2903.5433, -11.951558
29620, -9078464, -2903.8534, -11.952834
29621, -9210048, -2904.1636, -11.954111
29622, -9302592, -2904.4737, -11.955388
29623, -9350720, -2904.7838, -11.956664
29624, -9350080, -2905.0940, -11.957941
29625, -9296832, -2905.4041, -11.959217
29626, -9186432, -2905.7143, -11.960494
29627, -9014400, -2906.0244, -11.961771
29628, -8774592, -2906.3345, -11.963047
29629, -8459136, -2906.6447, -11.964324
29630, -8058560, -2906.9548, -11.965600
29631, -7561344, -2907.2649, -11.966877
29632, -6954496, -2907.5751, -11.968154
29633, -6224448, -2907.8852, -11.969430
29634, -5356928, -2908.1954, -11.970707
29635, -4338048, -2908.5055, -11.971983
29636, -3155072, -2908.8156, -11.973260
29637, -1797184, -2909.1258, -11.974536
29638, -255360, -2909.4359, -11.975813
29639, 1476992, -2909.7461, -11.977090
29640, 3404032, -2910.0562, -11.978366
29641, 5526912, -2910.3663, -11.979643
29642, 7844480, -2910.6765, -11.980919
29643, 10352640, -2910.9866, -11.982196
29644, 13043584, -2911.2967, -11.983473
29645, 15905472, -2911.6069, -11.984749
29646, 18921472, -2911.9170, -11.986026
29647, 22069056, -2912.2272, -11.987302
29648, 25318976, -2912.5373, -11.988579
29649, 28636608, -2912.8474, -11.989856
29650, 31981760, -2913.1576, -11.991132
29651, 35310336, -2913.4677, -11.992409
29652, 38575744, -2913.7778, -11.993685
29653, 41730176, -2914.0880, -11.994962
29654, 44725056, -2914.3981, -11.996239
29655, 47512960, -2914.7083, -11.997515
29656, 50047744, -2915.0184, -11.998792
29657, 52285312, -2915.3285, -12.000068
29658, 54185472, -2915.6387, -12.001345
29659, 55713088, -2915.9488, -12.002621
29660, 56840640, -2916.2589, -12.003898
29661, 57550080, -2916.5691, -12.005175
29662, 57835264, -2916.8792, -12.006451
29663, 57703360, -2917.1894, -12.007728
29664, 57175424, -2917.4995, -12.009004
29665, 56286016, -2917.8096, -12.010281
29666, 55081216, -2918.1198, -12.011558
29667, 53616448, -2918.4299, -12.012834
29668, 51952384, -2918.7401, -12.014111
29669, 50151168, -2919.0502, -12.015387
29670, 48273024, -2919.3603, -12.016664
29671, 46372928, -2919.6705, -12.017941
29672, 44497856, -2919.9806, -12.019217
29673, 42684992, -2920.2907, -12.020494
29674, 40961152, -2920.6009, -12.021770
29675, 39342656, -2920.9110, -12.023047
29676, 37835520, -2921.2212, -12.024323
29677, 36436608, -2921.5313, -12.025600
29678, 35135296, -2921.8414, -12.026877
29679, 33914560, -2922.1516, -12.028153
29680, 32753728, -2922.4617, -12.029430
29681, 31631040, -2922.7718, -12.030706
29682, 30525248, -2923.0820, -12.031983
29683, 29419584, -2923.3921, -12.033260
29684, 28302464, -2923.7023, -12.034536
29685, 27170176, -2924.0124, -12.035813
29686, 26026304, -2924.3225, -12.037089
29687, 24881344, -2924.6327, -12.038366
29688, 23750784, -2924.9428, -12.039643
29689, 22653440, -2925.2530, -12.040919
29690, 21608256, -2925.5631, -12.042196
29691, 20632256, -2925.8732, -12.043472
29692, 19738240, -2926.1834, -12.044749
29693, 18933056, -2926.4935, -12.046025
29694, 18217344, -2926.8036, -12.047302
29695, 17585152, -2927.1138, -12.048579
29696, 17024384, -2927.4239, -12.049855
29697, 16518912, -2927.7341, -12.051132
29698, 16050624, -2928.0442, -12.052408
29699, 15601408, -2928.3543, -12.053685
29700, 15155712, -2928.6645, -12.054962
29701, 14701568, -2928.9746, -12.056238
29702, 14230912, -2929.2847, -12.057515
29703, 13739712, -2929.5949, -12.058791
29704, 13225856, -2929.9050, -12.060068
29705, 12687872, -2930.2152, -12.061345
29706, 12122816, -2930.5253, -12.062621
29707, 11525376, -2930.8354, -12.063898
29708, 10886400, -2931.1456, -12.065174
29709, 10193408, -2931.4557, -12.066451
29710, 9431808, -2931.7658, -12.067728
29711, 8585856, -2932.0760, -12.069004
29712, 7640640, -2932.3861, -12.070281
29713, 6584128, -2932.6963, -12.071557
29714, 5408960, -2933.0064, -12.072834
29715, 4113728, -2933.3165, -12.074110
29716, 2703232, -2933.6267, -12.075387
29717, 1189696, -2933.9368, -12.076664
29718, -408640, -2934.2470, -12.077940
29719, -2068288, -2934.5571, -12.079217
29720, -3762496, -2934.8672, -12.080493
29721, -5463040, -2935.1774, -12.081770
29722, -7142528, -2935.4875, -12.083047
29723, -8776832, -2935.7976, -12.084323
29724, -10346496, -2936.1078, -12.085600
29725, -11838144, -2936.4179, -12.086876
29726, -13244544, -2936.7281, -12.088153
29727, -14564480, -2937.0382, -12.089430
29728, -15801216, -2937.3483, -12.090706
29729, -16961408, -2937.6585, -12.091983
29730, -18052800, -2937.9686, -12.093259
29731, -19082560, -2938.2787, -12.094536
29732, -20055936, -2938.5889, -12.095812
29733, -20974208, -2938.8990, -12.097089
29734, -21834496, -2939.2092, -12.098366
29735, -22629184, -2939.5193, -12.099642
29736, -23345792, -2939.8294, -12.100919
29737, -23966976, -2940.1396, -12.102195
29738, -24471744, -2940.4497, -12.103472
29739, -24836096, -2940.7599, -12.104749
29740, -25034496, -2941.0700, -12.106025
29741, -25042112, -2941.3801, -12.107302
29742, -24836736, -2941.6903, -12.108578
29743, -24401152, -2942.0004, -12.109855
29744, -23725248, -2942.3105, -12.111132
29745, -22807616, -2942.6207, -12.112408
29746, -21656512, -2942.9308, -12.113685
29747, -20290688, -2943.2410, -12.114961
29748, -18737984, -2943.5511, -12.116238
29749, -17035392, -2943.8612, -12.117514
29750, -15226752, -2944.1714, -12.118791
29751, -13361536, -2944.4815, -12.120068
29752, -11492032, -2944.7916, -12.121344
29753, -9671424, -2945.1018, -12.122621
29754, -7951040, -2945.4119, -12.123897
29755, -6378112, -2945.7221, -12.125174
29756, -4993024, -2946.0322, -12.126451
29757, -3827584, -2946.3423, -12.127727
29758, -2903040, -2946.6525, -12.129004
29759, -2228800, -2946.9626, -12.130280
29760, -1802432, -2947.2727, -12.131557
29761, -1609728, -2947.5829, -12.132834
29762, -1625664, -2947.8930, -12.134110
29763, -1816640, -2948.2032, -12.135387
29764, -2142080, -2948.5133, -12.136663
29765, -2557632, -2948.8234, -12.137940
29766, -3017088, -2949.1336, -12.139217
29767, -3475840, -2949.4437, -12.140493
29768, -3892352, -2949.7539, -12.141770
29769, -4230912, -2950.0640, -12.143046
29770, -4462080, -2950.3741, -12.144323
29771, -4563968, -2950.6843, -12.145599
29772, -4520960, -2950.9944, -12.146876
29773, -4323904, -2951.3045, -12.148153
29774, -3968576, -2951.6147, -12.149429
29775, -3454848, -2951.9248, -12.150706
29776, -2785600, -2952.2350, -12.151982
29777, -1966720, -2952.5451, -12.153259
29778, -1006720, -2952.8552, -12.154536
29779, 83392, -2953.1654, -12.155812
29780, 1289984, -2953.4755, -12.157089
29781, 2597056, -2953.7856, -12.158365
29782, 3986048, -2954.0958, -12.159642
29783, 5438016, -2954.4059, -12.160919
29784, 6933824, -2954.7161, -12.162195
29785, 8455424, -2955.0262, -12.163472
29786, 9987136, -2955.3363, -12.164748
29787, 11516416, -2955.6465, -12.166025
29788, 13033792, -2955.9566, -12.167301
29789, 14532928, -2956.2668, -12.168578
29790, 16008960, -2956.5769, -12.169855
29791, 17457600, -2956.8870, -12.171131
29792, 18874368, -2957.1972, -12.172408
29793, 20252800, -2957.5073, -12.173684
29794, 21584896, -2957.8174, -12.174961
29795, 22860864, -2958.1276, -12.176238
29796, 24069696, -2958.4377, -12.177514
29797, 25200064, -2958.7479, -12.178791
29798, 26241216, -2959.0580, -12.180067
29799, 27183488, -2959.3681, -12.181344
29800, 28018688, -2959.6783, -12.182621
29801, 28739456, -2959.9884, -12.183897
29802, 29340224, -2960.2985, -12.185174
29803, 29815936, -2960.6087, -12.186450
29804, 30162560, -2960.9188, -12.187727
29805, 30377856, -2961.2290, -12.189003
29806, 30461184, -2961.5391, -12.190280
29807, 30415104, -2961.8492, -12.191557
29808, 30246400, -2962.1594, -12.192833
29809, 29966464, -2962.4695, -12.194110
29810, 29592064, -2962.7796, -12.195386
29811, 29144768, -2963.0898, -12.196663
29812, 28649280, -2963.3999, -12.197940
29813, 28132288, -2963.7101, -12.199216
29814, 27619584, -2964.0202, -12.200493
29815, 27134720, -2964.3303, -12.201769
29816, 26697664, -2964.6405, -12.203046
29817, 26323712, -2964.9506, -12.204323
29818, 26024256, -2965.2608, -12.205599
29819, 25806656, -2965.5709, -12.206876
29820, 25676032, -2965.8810, -12.208152
29821, 25636608, -2966.1912, -12.209429
29822, 25691776, -2966.5013, -12.210706
29823, 25845632, -2966.8114, -12.211982
29824, 26102464, -2967.1216, -12.213259
29825, 26467328, -2967.4317, -12.214535
29826, 26944896, -2967.7419, -12.215812
